Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-06,92.92222448253148,93.2319343779625,91.0374060095938,93.08150482177734,27213900,0.0,0
2018-12-07,93.05496054394675,94.6654587742058,91.06395965071151,91.40021514892578,19248600,0.0,0
2018-12-10,91.02857533095664,91.57720244015152,87.85181886309206,89.69239044189453,23636400,0.0,0
2018-12-11,91.25861924656073,91.727616185736,88.67474444585038,88.81632995605469,16860700,0.0,0
2018-12-12,89.9578376690999,91.05509836672651,88.54200957403094,89.3915023803711,22621500,0.0,0
2018-12-13,89.86050600433796,90.23215786891828,89.0817991438811,89.4800033569336,17250900,0.0,0
2018-12-14,88.48007495590961,90.20561305851798,88.3650417828701,88.74554443359375,19879500,0.0,0
2018-12-17,88.2853954752036,88.98445877679539,87.10849793061043,87.61288452148438,25113500,0.0,0
2018-12-18,87.97569110728978,89.2764794366172,86.82533908732317,87.19699096679688,20837200,0.0,0
2018-12-19,87.08193664862729,89.00214431089456,85.48028284059303,86.09085845947266,28767900,0.0,0
2018-12-20,85.4891578586093,86.96692140468734,84.67506130341096,85.34757232666016,31825200,0.0,0
2018-12-21,85.55109877811408,87.09965507092663,82.90528163100757,83.33002471923828,41313900,0.0,0
2018-12-24,82.19735831486469,83.37426258642195,81.53369140625,81.53369140625,17009300,0.0,0
2018-12-26,82.02037872378962,84.9139633178711,80.62225222520303,84.9139633178711,22542900,0.0,0
2018-12-27,83.90520407609785,85.96699778798916,82.78139762328826,85.86965942382812,20304700,0.0,0
2018-12-28,86.6749019301326,87.00231339284888,85.33872398349928,85.68383026123047,17963300,0.0,0
2018-12-31,86.35633644614602,87.43590238357031,85.63072754985299,86.38288879394531,13237200,0.0,0
2019-01-02,84.9051356250445,88.29426366311291,84.89629159184594,87.87836456298828,15670900,0.0,0
2019-01-03,87.99433004313059,88.21734892641224,86.25478547593215,86.62945556640625,16286400,0.8,0
2019-01-04,88.41359357323324,90.03717053146798,87.6731693566659,89.82307434082031,16935200,0.0,0
2019-01-07,89.59113441396892,90.51889366449696,88.94883902468064,89.8855209350586,15430700,0.0,0
2019-01-08,90.6616395097968,90.83113604934506,88.80612746030653,89.7160415649414,13578800,0.0,0
2019-01-09,89.93013188817078,90.53674352004698,89.14510787291765,89.56438446044922,14230300,0.0,0
2019-01-10,89.22537248420392,89.8587519646808,88.55631597941357,89.5554428100586,14376100,0.0,0
2019-01-11,89.10942060892651,89.35920065844903,88.2708674661044,89.12726593017578,15439900,0.0,0
2019-01-14,88.19950839207661,90.42077451305268,88.01217335112644,90.04610443115234,21258500,0.0,0
2019-01-15,88.21734631257068,91.41097825997717,87.95864359890967,90.70623779296875,26504900,0.0,0
2019-01-16,91.21471003090464,92.28519779297683,90.81327882162637,91.43772888183594,18533000,0.0,0
2019-01-17,91.08982190381953,92.32980619617744,90.92032539568581,91.8124008178711,14247600,0.0,0
2019-01-18,92.57066061973595,93.57871017056408,91.73211437764292,93.30216217041016,16428700,0.0,0
2019-01-22,91.95513598608024,92.41008955025572,91.10766025293891,91.83024597167969,17083700,0.0,0
2019-01-23,92.27629166187427,92.5082263909639,90.96493959126937,91.59831237792969,12146700,0.0,0
2019-01-24,91.1076584111435,91.96404998086146,90.93816871273785,91.65182495117188,11296800,0.0,0
2019-01-25,92.33873332973751,93.052389618464,91.65183141001818,92.23168182373047,14369400,0.0,0
2019-01-28,91.7856399592925,92.9899404221783,91.51801460931993,92.66879272460938,12283100,0.0,0
2019-01-29,92.66879516690999,93.76605096352141,92.5349892943926,92.92749786376953,9743300,0.0,0
2019-01-30,92.90073737819144,93.88201901790396,92.57958966977706,93.1416015625,12526300,0.0,0
2019-01-31,92.24951994805124,92.59742880793928,91.64290840665761,92.32980346679688,17520600,0.0,0
2019-02-01,92.77584422579747,93.53410697605923,92.34764502704044,92.66879272460938,13000800,0.0,0
2019-02-04,92.5885093407108,92.99886322021484,91.89269159694328,92.99886322021484,9871500,0.0,0
2019-02-05,93.23971216777491,93.26648014519009,92.14246330356971,92.5885009765625,12763000,0.0,0
2019-02-06,92.51714599044062,93.32893793338177,92.30304978375109,92.54390716552734,8745000,0.0,0
2019-02-07,92.10678123377552,92.32980007453526,90.49212700459331,91.33067321777344,13177500,0.0,0
2019-02-08,91.06306415488156,91.29499887305586,89.26106792293905,90.42076873779297,12892600,0.0,0
2019-02-11,90.77759202582416,91.00061086947626,89.89443250464552,89.99256134033203,10978500,0.0,0
2019-02-12,90.94708140997068,91.81239560936045,90.89355906559439,91.52693176269531,12852300,0.0,0
2019-02-13,91.79456059398788,92.64202950687793,91.79456059398788,91.96405029296875,10754100,0.0,0
2019-02-14,91.41097765222172,91.97298276754434,90.41185064120776,91.36637115478516,11518500,0.0,0
2019-02-15,92.68662841717794,94.29235993224103,92.47253224303513,94.15855407714844,14716900,0.0,0
2019-02-19,93.58762623682415,93.99798007234172,92.60633792798362,93.82848358154297,12764900,0.0,0
2019-02-20,93.85525569161808,94.38158373734079,93.56086916465432,94.28345489501953,10030300,0.0,0
2019-02-21,94.06935103020491,94.55107257737865,93.63223597676767,94.08719635009766,8400100,0.0,0
2019-02-22,94.29237307105878,94.6402819547669,93.47166528415733,93.66792297363281,10647300,0.0,0
2019-02-25,94.33697540451432,95.69292704453228,94.28345305738061,94.64920043945312,11230700,0.0,0
2019-02-26,93.22188009467145,94.08719432900706,92.7223200443314,93.92662048339844,15465400,0.0,0
2019-02-27,93.82849220014334,94.00690456032348,93.23080330694505,93.81065368652344,9968800,0.0,0
2019-02-28,93.67685056074588,93.85526293910945,92.93642625914471,93.09700012207031,15156900,0.0,0
2019-03-01,93.75714335890972,94.47972921651444,92.95427396490261,93.15945434570312,13813300,0.0,0
2019-03-04,93.59653891694975,94.48861421765875,92.12461330958101,92.94532775878906,12466300,0.0,0
2019-03-05,92.89180854502227,93.26648538393772,92.11570730625813,92.87397003173828,10856600,0.0,0
2019-03-06,92.65093674444087,93.28430936024587,92.37439559266527,92.52604675292969,9070800,0.0,0
2019-03-07,92.10677462367235,92.30303227841556,91.13441581461937,91.85699462890625,12705700,0.0,0
2019-03-08,90.98275670216486,92.08893495941504,90.98275670216486,91.8926773071289,10582400,0.0,0
2019-03-11,92.75801016312518,93.2664929076774,92.47254628558701,93.08807373046875,9763200,0.0,0
2019-03-12,93.30216848308184,93.48058765750999,92.55282836847043,92.81153106689453,10219100,0.0,0
2019-03-13,92.94534403969551,93.65008446742183,92.7312410297057,93.1237564086914,13022200,0.0,0
2019-03-14,93.22185912866429,94.44400461237485,93.18617530366613,93.97119903564453,10926500,0.0,0
2019-03-15,94.03367843096899,95.27366278809342,93.87310457434877,95.05064392089844,24811700,0.0,0
2019-03-18,95.05064663004332,96.15681833717986,95.00604013293467,95.62157440185547,12935500,0.0,0
2019-03-19,96.52255891103515,96.70097808083098,95.05063989469318,95.2736587524414,12889300,0.0,0
2019-03-20,94.94358281616704,95.13984048841726,93.14159354604178,93.23971557617188,14920700,0.0,0
2019-03-21,92.32088944817119,92.32088944817119,91.2414789349249,91.76780700683594,19751000,0.0,0
2019-03-22,90.83111954863766,91.2771572613703,88.77934334766931,88.99344635009766,31115200,0.0,0
2019-03-25,88.84178747609788,89.71602437904103,87.50367435114093,88.25302124023438,21032300,0.0,0
2019-03-26,89.04694039241859,89.56434560816012,88.15486525051658,89.13614654541016,15987100,0.0,0
2019-03-27,89.10048902136174,89.60897173008675,88.3868327807977,88.83287048339844,12753200,0.0,0
2019-03-28,89.20756188078403,89.92122509822904,88.97562031421488,89.84093475341797,12454100,0.0,0
2019-03-29,90.58134315599894,90.98277439118071,89.73386738417706,90.30480194091797,14523400,0.0,0
2019-04-01,91.12551280186422,93.38246270600212,91.09875162608328,93.3467788696289,17499300,0.0,0
2019-04-02,93.31108699218254,94.06043387945344,93.07022962491403,93.79280853271484,10295400,0.0,0
2019-04-03,94.39050221016012,94.88114643537894,93.480588235931,93.98014831542969,11499200,0.0,0
2019-04-04,93.9801530725165,95.04085709995815,93.89025743748785,94.8880386352539,11952100,0.8,0
2019-04-05,95.10377382748301,95.38243107558488,94.37565900729874,94.6633071899414,9933700,0.0,0
2019-04-08,94.48352553251149,94.96893310546875,94.30374799796732,94.96893310546875,8056300,0.0,0
2019-04-09,94.45656021799901,94.56442399621544,93.71047041432624,94.26779174804688,9092200,0.0,0
2019-04-10,94.5014933864218,95.03184873188955,93.90822208089403,94.69026184082031,10882300,0.0,0
2019-04-11,95.0228628579328,95.93974609448556,94.88802628101936,95.49029541015625,11183800,0.0,0
2019-04-12,98.37578238404876,100.54213143349904,97.87239288040753,99.96683502197266,25834100,0.0,0
2019-04-15,99.70616078951686,99.77807456126472,98.0881420736385,98.82524108886719,15163800,0.0,0
2019-04-16,98.78927143494836,100.12863268479111,98.7533145537217,99.86795043945312,11583200,0.0,0
2019-04-17,100.4072814660604,103.06803558764203,99.78704417695927,102.74443054199219,17791900,0.0,0
2019-04-18,102.9511735638656,103.32871049609693,101.8724946551837,101.98934936523438,12501900,0.0,0
2019-04-22,101.42305275502403,102.41184298333832,101.2702411537,102.11520385742188,7975900,0.0,0
2019-04-23,101.57585039678688,102.80734768908779,101.44101382553055,102.24103546142578,9193100,0.0,0
2019-04-24,101.80959968891683,102.60962158432966,101.40508984392964,102.07028198242188,9245700,0.0,0
2019-04-25,101.58484421253054,102.60959121023625,101.12640260048123,102.12418365478516,9311800,0.0,0
2019-04-26,102.42981473248938,102.99612701994262,102.11520060505626,102.89724731445312,7889300,0.0,0
2019-04-29,103.01410570179699,105.31529809746816,102.87926911149975,104.38043975830078,14242200,0.0,0
2019-04-30,104.65910023720487,104.91978249098399,103.60738714504618,104.31752014160156,11389100,0.0,0
2019-05-01,104.02087681872538,105.1714695766309,103.47254638596199,103.51749420166016,10412900,0.0,0
2019-05-02,103.5264691216029,104.0747995058674,102.99612060525672,103.7422103881836,8613300,0.0,0
2019-05-03,104.27256911444822,104.88382238013173,103.97592998740905,104.38043975830078,8185400,0.0,0
2019-05-06,102.6365701835498,103.79615390354883,102.2230763300583,103.4545669555664,9387000,0.0,0
2019-05-07,102.50174746883539,102.50174746883539,100.93766061855297,101.7646484375,15017700,0.0,0
2019-05-08,101.27024383765264,102.17812939292682,101.09045942714734,101.22529602050781,9575800,0.0,0
2019-05-09,99.9038972462136,101.34213805987677,99.4005146759498,101.14437866210938,12205900,0.0,0
2019-05-10,100.45222429971943,101.4320234641012,99.36455450610957,101.13539123535156,13189000,0.0,0
2019-05-13,98.95107028121356,99.28365941852768,97.96228008761386,98.38475799560547,13783700,0.0,0
2019-05-14,98.47464282107772,100.42525704888676,98.42969501163323,99.16679382324219,10503600,0.0,0
2019-05-15,98.169031894082,99.68817762215,97.62969236623496,98.78927612304688,10142000,0.0,0
2019-05-16,99.43647200780606,100.82976501631501,99.40949920592742,100.05670928955078,9672700,0.0,0
2019-05-17,98.87916841869996,100.45224609808837,98.72635680435438,99.57131958007812,9570100,0.0,0
2019-05-20,99.40050800889368,100.50615277414649,99.21173955770595,100.09265899658203,8518200,0.0,0
2019-05-21,100.17358288517599,100.60505175401819,99.97582346275915,100.43426513671875,7967900,0.0,0
2019-05-22,100.13762119190332,100.4881922027719,99.55333388776445,99.61625671386719,7918900,0.0,0
2019-05-23,98.55555582059938,98.69039241161754,96.63190723909037,97.65665435791016,14558000,0.0,0
2019-05-24,98.44768339826561,98.84320222928969,98.15105113307133,98.61847686767578,8537300,0.0,0
2019-05-28,98.16002793183083,98.72634019027691,97.47686782098931,97.54877471923828,11665500,0.0,0
2019-05-29,96.58697097871611,97.44093158528592,96.23639991496974,97.27912902832031,9966400,0.0,0
2019-05-30,97.66564606330628,98.14206274499831,95.76896341342274,96.23638916015625,10367800,0.0,0
2019-05-31,94.88804999059028,95.81391753436242,94.24083974614666,95.24761199951172,10952800,0.0,0
2019-06-03,95.10377300141845,96.0566063122572,94.65432229131358,95.6970443725586,11680700,0.0,0
2019-06-04,96.94653102192308,98.78928194694942,96.29932080712213,98.64545440673828,12858600,0.0,0
2019-06-05,98.75332468486278,99.22075047261521,97.65666369820089,98.99602508544922,8340500,0.0,0
2019-06-06,99.01399443223231,99.66120456269383,97.91733358429182,99.21175384521484,8726700,0.0,0
2019-06-07,98.60948521510379,98.89713340155264,97.94430006982964,98.12408447265625,10618900,0.0,0
2019-06-10,99.55334448425319,99.96683836523692,99.07692777046921,99.1847915649414,11380600,0.0,0
2019-06-11,99.61627077983835,100.29044695102243,99.21176782035775,99.49042510986328,9847700,0.0,0
2019-06-12,99.50839854212803,99.68818296643141,97.8813889361112,98.22296905517578,9670500,0.0,0
2019-06-13,98.39375396116084,99.02298910422456,98.02520792511653,98.46566772460938,8406900,0.0,0
2019-06-14,98.49263607748425,99.14883718335318,97.64766648150692,98.71736145019531,9077400,0.0,0
2019-06-17,98.60950084039206,99.21177011270237,98.03420437633505,98.17803192138672,8128600,0.0,0
2019-06-18,97.98924251054179,100.14660721961793,97.96227656611526,99.51737213134766,11057300,0.0,0
2019-06-19,99.6162603187415,100.3084114309188,98.6094882065915,98.79826354980469,13126500,0.0,0
2019-06-20,99.67019463935968,99.85896312909584,98.00722825619192,99.04995727539062,13638000,0.0,0
2019-06-21,99.04994661307917,100.38031683317497,98.06114959508092,98.37577056884766,27089500,0.0,0
2019-06-24,98.23195136201876,98.67241116124069,97.56676619571387,97.67463684082031,13039600,0.0,0
2019-06-25,97.69260347876768,97.9622766393814,96.7847111533131,96.86561584472656,18660100,0.0,0
2019-06-26,97.35103010573428,98.25891563547542,97.22518445095683,97.51283264160156,10324600,0.0,0
2019-06-27,97.83642578125,98.47465181490223,97.47687070514675,97.83642578125,10906600,0.0,0
2019-06-28,99.81401015430492,101.0634825250625,99.68816450962959,100.49717712402344,21634700,0.0,0
2019-07-01,101.78262321457608,102.94220015265932,101.64778661352065,102.18712615966797,12724500,0.0,0
2019-07-02,102.03430067902919,102.65453798667436,101.77361844790212,102.29498291015625,10174900,0.0,0
2019-07-03,102.6027922283379,103.08258876255105,101.62511070141781,102.1320571899414,6849400,0.8,0
2019-07-05,102.75668034320647,103.44467709355281,102.2225701509189,102.73857116699219,7929400,0.0,0
2019-07-08,102.25877769888376,102.72951956973212,101.84235644798058,102.17730712890625,6917200,0.0,0
2019-07-09,101.64319040634138,102.73856062963738,101.52550839952698,102.61182403564453,8947300,0.0,0
2019-07-10,102.62994351620013,103.0463647820835,102.05962187933375,102.31309509277344,9242300,0.0,0
2019-07-11,102.62993925000445,103.52615004787677,102.40362290360854,103.29077911376953,11595200,0.0,0
2019-07-12,103.31793237023277,104.42235720722218,103.13688206207533,104.3770980834961,10783400,0.0,0
2019-07-15,104.59436059098047,104.62151744673783,102.7747752823458,103.10972595214844,12946600,0.0,0
2019-07-16,102.7295223758054,104.5581554759494,102.22256904668836,104.21415710449219,16945000,0.0,0
2019-07-17,103.58952689839494,104.0512142170036,102.95584383883588,103.19120788574219,13120900,0.0,0
2019-07-18,103.13688351652027,104.16888548214945,102.79288516351941,103.80677795410156,9397200,0.0,0
2019-07-19,104.00593557732951,104.21414964688203,102.65709213879839,102.78382873535156,10402800,0.0,0
2019-07-22,102.21351707176007,103.60761967504743,102.0867735648345,103.44467163085938,9061100,0.0,0
2019-07-23,103.99687425089841,105.41814048296847,103.94256054350276,105.336669921875,12752200,0.0,0
2019-07-24,104.6305643781606,105.80740511683541,104.57624376399407,105.76214599609375,10011000,0.0,0
2019-07-25,105.81648167281341,106.1333232102908,104.39521514187695,104.7482681274414,10138400,0.0,0
2019-07-26,104.80257210556478,105.47247347297132,104.58531034386294,105.20994567871094,12800400,0.0,0
2019-07-29,105.42719713262534,106.07898926063095,104.82067103275253,104.87498474121094,8500400,0.0,0
2019-07-30,104.27751730720037,105.08320291177071,103.88825293256095,104.63961791992188,7121100,0.0,0
2019-07-31,105.10130548791844,105.17372837332569,103.97877839061226,105.01078033447266,13648000,0.0,0
2019-08-01,104.4042684325306,105.73500978001847,101.93289065767777,102.24068450927734,15664500,0.0,0
2019-08-02,101.7518160496654,102.68423815731336,100.84655079460897,102.23160552978516,11025500,0.0,0
2019-08-05,100.29435100205983,100.46635363219046,98.01307840579373,99.18992614746094,15855300,0.0,0
2019-08-06,99.62445410845493,100.03182075158,98.0764442886761,99.96845245361328,10203500,0.0,0
2019-08-07,97.76865765875962,98.0221308513332,95.90381325057413,97.79581451416016,17320900,0.0,0
2019-08-08,98.71919087729574,99.65161309876538,98.42045164906956,99.45245361328125,10903300,0.0,0
2019-08-09,98.99077332899014,99.9865639200593,98.03119418389423,99.34382629394531,9980800,0.0,0
2019-08-12,98.16697699011115,98.23034528849197,97.05349756813214,97.47897338867188,9393700,0.0,0
2019-08-13,97.7233940282587,99.87793003129147,96.89055154460189,98.9817123413086,12124700,0.0,0
2019-08-14,96.22970893050628,96.78192134345402,94.55496251705334,94.87181091308594,19491800,0.0,0
2019-08-15,94.88991887100646,96.3021306836844,94.45538844046031,95.23391723632812,13365600,0.0,0
2019-08-16,96.29309074796899,97.75056871049401,95.84045801194576,97.51519775390625,11830600,0.0,0
2019-08-19,99.24423234411275,99.35286666648884,98.14886216000171,98.3932876586914,8265400,0.0,0
2019-08-20,97.63287185398161,98.16698203058134,97.08065940832641,97.14402770996094,8374000,0.0,0
2019-08-21,97.95876145952123,98.15792093907022,97.270757868341,97.41560363769531,8189300,0.0,0
2019-08-22,98.1036068173721,98.91834009338027,97.70528785994489,98.42044830322266,9343400,0.0,0
2019-08-23,97.76864741884016,98.474753211805,95.15243138766238,95.9762191772461,14762300,0.0,0
2019-08-26,96.51939593847058,96.85433970409777,95.96718351194146,96.74571228027344,8209500,0.0,0
2019-08-27,97.18023318684584,97.37033808007503,94.90801524212775,95.7227554321289,14331800,0.0,0
2019-08-28,95.12528501600974,97.0534977328354,95.08907357306975,96.68234252929688,10585500,0.0,0
2019-08-29,97.89541187065544,99.4796265159354,97.78677752287882,98.87310028076172,10002200,0.0,0
2019-08-30,99.43434443825909,100.0861366065247,99.09940067324182,99.45245361328125,10170300,0.0,0
2019-09-03,98.65581328541178,98.66486096544402,97.15306960494242,98.27559661865234,9868800,0.0,0
2019-09-04,99.08127779581001,99.77833589860504,98.27559228441106,99.46149444580078,6929200,0.0,0
2019-09-05,100.71077827969751,102.9467849789228,100.66551224590974,101.72467803955078,13224700,0.0,0
2019-09-06,101.98720634162717,102.27689100206068,101.35351639862276,101.94194030761719,7836600,0.0,0
2019-09-09,102.93770519080378,105.06507703211574,102.83812546615032,104.46760559082031,13985100,0.0,0
2019-09-10,105.28236935677933,106.16047099800122,104.76636835223053,105.79837036132812,14333100,0.0,0
2019-09-11,105.81647607869802,106.0971061532525,104.449523338844,106.08805847167969,9919200,0.0,0
2019-09-12,105.50868379495803,107.24679168333097,104.93836217994766,106.7398452758789,12283500,0.0,0
2019-09-13,107.72658549163715,108.99395846698182,107.50026913556228,108.8400650024414,16257200,0.0,0
2019-09-16,107.63605089043435,108.51415938005165,107.16530904337334,107.87142181396484,11993900,0.0,0
2019-09-17,107.20151960906547,107.37352223331077,106.13330623455134,107.33731079101562,10735400,0.0,0
2019-09-18,107.11099697209472,108.70426593736593,106.59499599386717,108.41458129882812,10665600,0.0,0
2019-09-19,108.36024887700168,108.939618090966,107.80803651578165,108.07056427001953,9382600,0.0,0
2019-09-20,108.3964515463134,108.93960927713216,107.60887525394503,107.63603210449219,21862800,0.0,0
2019-09-23,106.62215230186432,107.8352114678158,106.53162714777875,107.6179428100586,9135100,0.0,0
2019-09-24,107.50025782450221,107.9619450761723,105.95225494062454,106.21478271484375,11696500,0.0,0
2019-09-25,106.16046520224249,107.14720803119884,106.02468092421658,106.8213119506836,9389400,0.0,0
2019-09-26,106.71267329739582,106.86657365063303,105.87077627461807,105.94319915771484,9899200,0.0,0
2019-09-27,106.78509468640156,107.40067537085865,106.16951400194446,106.56783294677734,10207800,0.0,0
2019-09-30,107.14720605103574,107.51836124849154,106.11520411735178,106.54067993164062,9755000,0.0,0
2019-10-01,107.18342918797525,107.72658706918351,104.47668746353793,104.60342407226562,11250300,0.0,0
2019-10-02,103.93351301067317,104.01499048392257,102.23161663271684,102.52130126953125,12548700,0.0,0
2019-10-03,102.44828598980104,103.03230330593982,100.851381154646,102.37528991699219,12735200,0.9,0
2019-10-04,102.51216756841099,104.88471759556982,102.44829164995382,104.59271240234375,9453100,0.0,0
2019-10-07,104.20034013321388,105.39573542405111,104.09083556413233,104.36459350585938,6771600,0.0,0
2019-10-08,103.16918562510354,103.16918562510354,101.89166719861008,102.03766632080078,10806300,0.0,0
2019-10-09,102.81331884790815,103.26045732154478,102.26580987985464,102.77681732177734,7273700,0.0,0
2019-10-10,103.24218908797594,105.30447978221899,103.1144372448059,104.21858215332031,10994100,0.0,0
2019-10-11,105.87936651149323,107.66789933585193,105.73336738397086,105.97974395751953,15076500,0.0,0
2019-10-14,105.7151177126488,106.64588916841797,105.54174417634188,106.26262664794922,8779000,0.0,0
2019-10-15,108.4526587197976,110.95295368847677,107.55839583759153,109.4655532836914,23379000,0.0,0
2019-10-16,109.46556382486337,110.06782852601931,108.9363021714755,109.2100601196289,11087700,0.0,0
2019-10-17,110.1864422614578,110.93470602152539,109.39254986060007,109.8214340209961,10818500,0.0,0
2019-10-18,109.50205416515843,110.43281856230291,109.37430232558866,110.0130615234375,10417400,0.0,0
2019-10-21,111.37272507865596,112.94224878690714,111.31796931349406,112.74150085449219,12714600,0.0,0
2019-10-22,112.65023975219559,114.1558944470246,112.3491143827925,113.87301635742188,12549100,0.0,0
2019-10-23,113.33462748868233,114.2015229602166,113.30725308803606,114.17414855957031,8828300,0.0,0
2019-10-24,114.32927453574021,114.66690838747492,113.21600249905353,114.0920181274414,8020500,0.0,0
2019-10-25,114.06464033787992,115.57029498273057,113.83651105720416,115.00453186035156,9055700,0.0,0
2019-10-28,115.49729946228166,116.08130990188133,115.34217321219036,115.44255065917969,9522200,0.0,0
2019-10-29,115.03191873398899,116.27294271239593,114.92242112304089,115.36955261230469,9797300,0.0,0
2019-10-30,115.02278675762832,115.21441451905469,113.99163794744184,114.73078155517578,8513700,0.0,0
2019-10-31,114.51178033330774,114.73078947172391,113.02437981848804,113.99164581298828,11589100,0.0,0
2019-11-01,115.15966452347872,116.79307109965629,114.99541115375266,116.61969757080078,11682600,0.0,0
2019-11-04,117.78771789626018,118.0979703921165,117.31320506948127,117.55046844482422,9159900,0.0,0
2019-11-05,118.07059308437215,118.90098702981643,117.56870586877908,117.80596923828125,13747600,0.0,0
2019-11-06,117.43183595836292,118.48122512646523,117.33145851345607,117.98847198486328,11231100,0.0,0
2019-11-07,119.01960346854936,119.80436876314835,118.55422474139083,118.62722778320312,13528900,0.0,0
2019-11-08,118.51774801578195,118.99224697309984,117.94285767744807,118.97400665283203,9293400,0.0,0
2019-11-11,118.2622238700796,118.71848242833777,118.0340945909505,118.5542221069336,8679000,0.0,0
2019-11-12,118.28961725975435,119.19300043883375,117.72384708842986,117.86073303222656,9099000,0.0,0
2019-11-13,116.92083119748662,117.55047028203438,116.27293787057172,117.24020385742188,8023300,0.0,0
2019-11-14,116.5466966037897,117.56871140079096,116.42806491345658,117.34971618652344,8483400,0.0,0
2019-11-15,117.92459106073409,118.19834899902344,117.16720013182665,118.19834899902344,10163600,0.0,0
2019-11-18,118.22572715213195,119.22036756636939,117.70559958439335,119.1929931640625,8749300,0.0,0
2019-11-19,119.53061421665404,119.76786363868477,118.79146370497487,119.15647888183594,8824500,0.0,0
2019-11-20,118.9009813459656,119.19297957859341,117.6599575285089,118.28959655761719,11782800,0.0,0
2019-11-21,118.62722974690114,119.28424321018113,118.07059372728634,118.56334686279297,7705500,0.0,0
2019-11-22,118.7641035843928,119.74050363548038,118.71848886521873,119.34811401367188,8167900,0.0,0
2019-11-25,119.76787594218578,120.51614668869028,119.42111496952208,119.98688507080078,10068500,0.0,0
2019-11-26,120.2880166022097,120.2880166022097,118.95573544548785,120.15113067626953,10490700,0.0,0
2019-11-27,120.71689409999391,120.84464595086672,120.13288364973145,120.50701904296875,6607900,0.0,0
2019-11-29,120.3336309214647,120.82639797496554,119.95037539313437,120.2332534790039,5712000,0.0,0
2019-12-02,120.73514665359546,121.12753628401296,119.85913795241076,119.96863555908203,8615600,0.0,0
2019-12-03,118.41734773713156,118.59072821362186,117.3405703207788,118.42646789550781,10361300,0.0,0
2019-12-04,118.97397893447686,120.8811362512819,118.6180978374467,120.76250457763672,10318200,0.0,0
2019-12-05,121.07278700980216,121.64767735651995,120.61652836609821,121.41954803466797,9587400,0.0,0
2019-12-06,122.90693046981778,123.90157076742828,122.87042198841768,123.22630310058594,10170600,0.0,0
2019-12-09,122.8521983847392,123.60958935191017,122.6514434814453,122.65144348144531,8498200,0.0,0
2019-12-10,121.59289708190693,122.97992689853282,121.25527022858618,122.7335433959961,7532900,0.0,0
2019-12-11,122.54190575050178,123.20805320716927,122.28640209618447,122.4415283203125,9011900,0.0,0
2019-12-12,122.72446307078349,126.3562782149287,122.46895932741104,125.94564819335938,13717400,0.0,0
2019-12-13,125.88173011000558,126.684749606956,124.3030794388697,124.84146118164062,10592100,0.0,0
2019-12-16,126.27412171901369,126.69387179083536,125.30685581344392,125.3250961303711,11372000,0.0,0
2019-12-17,125.68097623009503,126.53874453154998,125.22471768029182,126.09160614013672,11546800,0.0,0
2019-12-18,126.06425990662858,126.85815942891703,125.67188414960718,125.96388244628906,10381500,0.0,0
2019-12-19,125.70835759441897,126.1281216100148,125.10610685747776,125.33423614501953,9350400,0.0,0
2019-12-20,125.94565681395858,126.7304223434344,124.92362784660429,125.23389434814453,29992600,0.0,0
2019-12-23,125.56235710915969,125.84523517913473,124.90534369067957,125.19734191894531,9738400,0.0,0
2019-12-24,125.31597625253026,125.58973417001737,125.06959273440127,125.54410552978516,3324300,0.0,0
2019-12-26,125.82697661412078,126.93112838120045,125.7265991807499,126.8763656616211,6770900,0.0,0
2019-12-27,127.11364983278045,127.542534034364,126.53875953620943,126.96764373779297,7868200,0.0,0
2019-12-30,127.66112966977515,127.82538997913423,126.3562369723186,126.50224304199219,6963000,0.0,0
2019-12-31,126.39274008854514,127.27788280052359,126.19198521012284,127.20487976074219,7201600,0.0,0
2020-01-02,127.56079496587445,128.75620439735494,127.07716188149716,128.7470703125,10803700,0.0,0
2020-01-03,126.27660278505446,127.86538811819113,125.89088684359733,127.04803466796875,10386800,0.9,0
2020-01-06,125.41332878485457,126.98375671444293,125.35822850895585,126.94701385498047,10259000,0.0,0
2020-01-07,126.07457648853946,126.60723591353229,124.73375622329613,124.78885650634766,10531300,0.0,0
2020-01-08,124.62356880578619,126.35011945528812,124.53173965178495,125.76235961914062,9695300,0.0,0
2020-01-09,126.78174436125437,126.94704522980444,125.85417611006186,126.2215347290039,9469000,0.0,0
2020-01-10,126.01028809907254,126.04701694726897,124.72455419946539,124.96334075927734,10190900,0.0,0
2020-01-13,125.07353697572513,126.00109100341797,124.67862830151849,126.00109100341797,12355200,0.0,0
2020-01-14,126.68068621403378,129.27049717274033,126.45109239793275,127.47048950195312,24906000,0.0,0
2020-01-15,126.59804848316253,127.28683000045221,125.03679916666924,125.5602798461914,16293400,0.0,0
2020-01-16,126.23070751148138,126.64397367674735,125.6704979055393,126.04703521728516,10783800,0.0,0
2020-01-17,126.3133558268454,127.00213742852144,126.11132611592085,126.91948699951172,14697700,0.0,0
2020-01-21,125.99192344571186,126.8000982824644,125.5327357454291,125.67048645019531,8474200,0.0,0
2020-01-22,126.03784631228898,126.18477572778247,125.24804289916274,125.52354431152344,7549100,0.0,0
2020-01-23,124.63272690451691,125.57865240905804,123.72353024871217,125.39496612548828,9345700,0.0,0
2020-01-24,125.23883930114924,125.29393957883663,121.51943042429652,122.28166961669922,15166400,0.0,0
