Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-27,157.10870608193173,159.28279329186086,156.18253297009164,158.2103729248047,32078100,0.0,0
2020-01-28,159.6727613487261,161.603103195296,158.9805748973201,161.31063842773438,24899900,0.0,0
2020-01-29,163.63091577907088,164.51809842827385,161.53483929028863,163.82589721679688,34754500,0.0,0
2020-01-30,169.68522269896465,169.68522269896465,166.50696660369542,168.4470672607422,51597500,0.0,0
2020-01-31,167.89137059863037,168.0765933339083,165.32732026913854,165.9610137939453,36142700,0.0,0
2020-02-03,166.1559880504616,170.12392865593154,166.12674157373456,170.00694274902344,30107000,0.0,0
2020-02-04,172.69770257592302,176.10992997288807,171.88851543664987,175.60296630859375,36433300,0.0,0
2020-02-05,179.4149220079007,179.5806569882035,173.93586428729384,175.38848876953125,39186300,0.0,0
2020-02-06,176.43166682859146,179.2102009719476,175.54448408093666,179.02496337890625,27751400,0.0,0
2020-02-07,178.26451466996787,180.97479695945222,177.90378337166553,179.27842712402344,33529100,0.0,0
2020-02-10,178.97620738272596,184.10429245897427,178.65448129294262,183.96780395507812,35844300,0.0,0
2020-02-11,185.86890997150263,185.91765905633355,178.8982222485121,179.8146514892578,53159900,0.0,0
2020-02-12,180.92607371895258,181.18930689290292,177.2896178761163,180.07789611816406,47062900,0.0,0
2020-02-13,178.48876055399725,181.5597595747149,178.2840203437543,179.10296630859375,35295800,0.0,0
2020-02-14,178.6545006058237,180.7603362159787,178.06954131095858,180.70184326171875,23149500,0.0,0
2020-02-18,180.955329117034,182.99291315847978,180.84808706874034,182.53469848632812,27792200,0.0,0
2020-02-19,183.84466857571454,183.96197402523293,182.2903117025309,183.0821533203125,29997500,0.51,0
2020-02-20,182.7595286962582,183.05280720517348,177.04066489785092,180.28623962402344,36862400,0.0,0
2020-02-21,179.06427112299258,179.38687601428356,173.2769687930886,174.58692932128906,48572600,0.0,0
2020-02-24,164.00947864271077,170.637505326103,159.5712333335145,167.05953979492188,68311100,0.0,0
2020-02-25,170.29530505950956,170.92095886667045,163.8921202869448,164.30271911621094,68073300,0.0,0
2020-02-26,165.905971070484,169.37638618321122,164.43959344535486,166.35565185546875,56206100,0.0,0
2020-02-27,159.65920100050428,163.28603326154249,154.4388853831606,154.6343994140625,93174900,0.0,0
2020-02-28,148.99374736986758,160.04046188675005,148.5929339023443,158.37855529785156,97012700,0.0,0
2020-03-02,161.60458382406637,169.04400672467375,158.67182864511622,168.9169158935547,71030800,0.0,0
2020-03-03,169.90429927266888,171.0773984501166,158.6229584729126,160.82252502441406,71677000,0.0,0
2020-03-04,164.7133194080763,166.87377413275829,161.90764001849433,166.72714233398438,49814400,0.0,0
2020-03-05,162.328005650406,167.0399579831506,161.97607442464695,162.54307556152344,47817300,0.0,0
2020-03-06,158.96512254892667,159.45391512611212,152.50328408186422,157.9484405517578,72821100,0.0,0
2020-03-09,147.61535308567534,154.21405264414096,146.63776796590267,147.24386596679688,70419300,0.0,0
2020-03-10,154.61487384475697,157.42053850525497,149.15994681399386,157.31300354003906,65354400,0.0,0
2020-03-11,153.6079335579371,154.16514924300228,147.7619646040845,150.18638610839844,56371600,0.0,0
2020-03-12,142.04309818915635,150.02996555146015,135.47372604066737,135.94296264648438,93226400,0.0,0
2020-03-13,144.19379593764407,158.2808001919824,137.57554092367656,155.26983642578125,92727400,0.0,0
2020-03-16,136.86194018288688,146.00236858323677,131.97401374778377,132.3845977783203,87905900,0.0,0
2020-03-17,136.86191155753534,144.19379967668903,131.97398614476623,143.28465270996094,81059800,0.0,0
2020-03-18,134.9067466238841,142.72742758758753,131.9935471415988,137.25294494628906,81593200,0.0,0
2020-03-19,139.56982215007324,146.78438969556865,135.88432232471612,139.51116943359375,85922700,0.0,0
2020-03-20,142.72743771225936,143.80278738775684,132.81472448425666,134.27133178710938,84866200,0.0,0
2020-03-23,133.93891821314364,137.41913341424262,129.54957102030244,132.9320068359375,78975200,0.0,0
2020-03-24,140.52788645605,146.24676641070766,138.10347909597277,145.01499938964844,82516700,0.0,0
2020-03-25,145.57218478302684,150.8706936512671,141.2023786741165,143.6267852783203,75638200,0.0,0
2020-03-26,145.07362170261698,153.14848411018608,145.04429534319482,152.61080932617188,64568100,0.0,0
2020-03-27,148.34855027230873,151.4181671244358,145.8557050932759,146.34449768066406,57042300,0.0,0
2020-03-30,149.0230767961126,157.00017488663838,146.6475372182526,156.63845825195312,63420300,0.0,0
2020-03-31,155.82706361350452,161.08647638148378,153.0507254268544,154.17495727539062,77927200,0.0,0
2020-04-01,149.5705354600072,154.21406515566102,147.4394068860497,148.7004852294922,57969900,0.0,0
2020-04-02,148.45607798505299,151.99493137147965,146.98970029453164,151.7798614501953,49630700,0.0,0
2020-04-03,151.62343405503765,153.85232658214406,148.77865822654877,150.38189697265625,41243300,0.0,0
2020-04-06,156.72646235057016,162.76793156949847,154.04787360215346,161.5655059814453,67111700,0.0,0
2020-04-07,165.78866967629153,166.1894831863531,159.60055360057595,159.82540893554688,62769000,0.0,0
2020-04-08,161.95652404172293,162.9341091556949,159.8351661344156,161.4286346435547,48318200,0.0,0
2020-04-09,162.63107063658245,163.61842629528144,159.66898874371952,161.43841552734375,51385100,0.0,0
2020-04-13,160.66610729480385,161.85876223697537,158.66205497939993,161.8000946044922,41905300,0.0,0
2020-04-14,165.2119015394335,169.85543131642942,164.23431632322385,169.80654907226562,52874300,0.0,0
2020-04-15,167.36254768101014,169.67943425591926,165.4464894496887,168.02731323242188,40940800,0.0,0
2020-04-16,170.39308171220884,173.30628106168803,169.0244536558943,173.0716552734375,50479600,0.0,0
2020-04-17,175.4765155197941,175.9653080421334,171.92787703424662,174.59669494628906,52765600,0.0,0
2020-04-20,172.67086314955625,174.74333881415515,171.06762416214175,171.13604736328125,36669600,0.0,0
2020-04-21,169.61099463805704,169.77718229524126,162.38664220662818,164.05831909179688,56203700,0.0,0
2020-04-22,167.5483084372411,170.09980612579866,166.99109269113285,169.6305694580078,34620200,0.0,0
2020-04-23,170.20731203842135,171.13601473463734,167.07904325901688,167.57760620117188,32790800,0.0,0
2020-04-24,168.20328942753474,170.6472521703892,166.8835584964522,170.63748168945312,34277600,0.0,0
2020-04-27,172.63174111453387,172.93479009460688,169.41549285008804,170.148681640625,33194400,0.0,0
2020-04-28,171.65417959715418,171.73238820221354,165.59315441433336,166.0037384033203,34392700,0.0,0
2020-04-29,169.33731638938625,173.69733820442048,168.02735574840406,173.45294189453125,51286600,0.0,0
2020-04-30,175.96529398306828,176.35632200299221,172.279794482396,175.19300842285156,53875900,0.0,0
2020-05-01,171.85945362501383,174.63579156843937,170.10956804381843,170.6570281982422,39370500,0.0,0
2020-05-04,170.57882789130537,174.98773128149088,169.90429179186197,174.83131408691406,30372900,0.0,0
2020-05-05,176.57140590240255,179.5334873928593,175.86754347726787,176.70826721191406,36839200,0.0,0
2020-05-06,177.99869871913648,180.07117438013978,177.55878840274153,178.44837951660156,32139300,0.0,0
2020-05-07,180.0418501623402,180.41333728213442,178.48749339809368,179.48463439941406,28316000,0.0,0
2020-05-08,180.8336684969853,180.8532243736113,179.2499855758347,180.54039001464844,30877800,0.0,0
2020-05-11,179.04470318684318,183.30697477401048,178.75143959338587,182.5542449951172,30892700,0.0,0
2020-05-12,182.61288495994745,182.84749581832784,178.21375236415153,178.41903686523438,32038200,0.0,0
2020-05-13,178.4581734303512,179.92455116615236,172.5828770888446,175.72093200683594,44711500,0.0,0
2020-05-14,173.56044426778953,176.63984614405155,171.742135467075,176.48342895507812,41873900,0.0,0
2020-05-15,175.0463693722623,182.8670494463802,173.03254663985908,179.05447387695312,46610400,0.0,0
2020-05-18,181.58644199556008,182.02635233063495,179.83657113674556,180.76527404785156,35264500,0.0,0
2020-05-19,180.88255962908954,182.41737530932875,179.37708522361447,179.51394653320312,26799100,0.0,0
2020-05-20,181.17068440256637,182.19021290403867,180.3178213925023,182.0039520263672,31261300,0.51,0
2020-05-21,181.74904800998226,182.99404302124026,179.68059809166138,179.81784057617188,29119500,0.0,0
2020-05-22,179.58258004864447,180.827575085938,178.9453710328491,179.89627075195312,20826900,0.0,0
2020-05-26,182.67053327867436,182.8273861007119,177.53373050256693,177.99447631835938,36073600,0.0,0
2020-05-27,176.65145549378934,178.40621476216822,173.1223565301089,178.22975158691406,39517100,0.0,0
2020-05-28,177.18084328096114,180.5236816261854,176.82793186243092,177.8278350830078,33810200,0.0,0
2020-05-29,179.13165417267328,180.64133667988042,176.8573476763958,179.64141845703125,42130400,0.0,0
2020-06-01,178.9453776568151,179.39632582250613,177.88665840543754,179.22967529296875,22622400,0.0,0
2020-06-02,180.62171578317088,181.35694664795992,177.77882908931076,181.2687225341797,30794600,0.0,0
2020-06-03,181.1804792821127,182.27841913756183,179.9648923290736,181.7098388671875,27311000,0.0,0
2020-06-04,180.67071579283657,182.180383100024,178.71010035278042,179.31788635253906,28761800,0.0,0
2020-06-05,179.02378459020815,184.0331574572722,178.42579630421898,183.5135955810547,39893600,0.0,0
2020-06-08,182.2784290871049,184.83703296429474,180.80796743258912,184.65077209472656,33211600,0.0,0
2020-06-09,184.29786667179044,186.94469474403184,183.57243351372907,186.0624237060547,29783900,0.0,0
2020-06-10,187.3662118930188,194.6106850587005,187.24856479962617,192.96376037597656,43872300,0.0,0
2020-06-11,189.326840471696,191.90503968155897,182.4058701526744,182.6019287109375,52854700,0.0,0
2020-06-12,186.7878182802217,187.94458911793632,181.5333685307418,184.04296875,43373600,0.0,0
2020-06-15,180.94520278718176,187.0623284137551,180.3864202005105,185.21934509277344,32770200,0.0,0
2020-06-16,189.09156166133994,191.72859190722016,187.68972875614335,189.7581787109375,42556700,0.0,0
2020-06-17,191.1894145490006,192.45401989182236,189.87580578654027,190.41497802734375,25687800,0.0,0
2020-06-18,190.17968902290593,192.62066051958257,190.17968902290593,192.45401000976562,23061600,0.0,0
2020-06-19,194.67931368648973,195.36552612407175,190.54241375924056,191.3070526123047,44441100,0.0,0
2020-06-22,191.93447583676777,196.80660726285998,191.38550580988044,196.620361328125,32818900,0.0,0
2020-06-23,198.11036237532738,199.9337351380196,197.46335575927048,197.9339141845703,30917400,0.0,0
2020-06-24,197.6300587026571,199.24756059129194,192.6892990080202,193.944091796875,36740600,0.0,0
2020-06-25,193.90489163844953,196.65955424561264,191.6207726010508,196.39486694335938,27803900,0.0,0
2020-06-26,195.79684623846987,195.95369905526138,191.04236302615195,192.46380615234375,54675800,0.0,0
2020-06-29,191.92466518764812,194.62051171209833,189.73858292160267,194.53228759765625,26701600,0.0,0
2020-06-30,193.9833036498188,200.37489945244477,193.84606116223625,199.50242614746094,34310300,0.0,0
2020-07-01,199.13971341006362,202.2865078324548,197.79669659491339,200.6689910888672,32061200,0.0,0
2020-07-02,201.6296771947705,203.92360854284422,200.96307514987103,202.19825744628906,29315800,0.0,0
2020-07-06,204.7176564350775,206.9723671108467,203.99222336041714,206.5508270263672,31897600,0.0,0
2020-07-07,206.30575231583242,210.44265200333874,203.89420375232626,204.14907836914062,33600700,0.0,0
2020-07-08,205.93325674496276,209.060425910417,204.58042725987156,208.63890075683594,33600000,0.0,0
2020-07-09,212.0699613839836,212.11897975945445,207.30566547939478,210.09954833984375,33121700,0.0,0
2020-07-10,209.4133381878887,209.86428633760158,206.92336306766597,209.4623565673828,26177600,0.0,0
2020-07-13,210.25639359687597,211.55040695495282,202.4335422540297,202.99232482910156,38135600,0.0,0
2020-07-14,202.07080159715738,204.73723934999788,198.05153462842253,204.24708557128906,37591800,0.0,0
2020-07-15,205.4332940457704,207.1684429883307,200.99250104092187,203.94322204589844,32179400,0.0,0
2020-07-16,201.35519384642956,201.64928914553485,198.32604666975394,199.9043426513672,29940700,0.0,0
2020-07-17,200.44351227944296,201.0022798780347,197.42416283376394,198.88482666015625,31635300,0.0,0
2020-07-20,200.96306897217636,208.1193178345544,199.0122513566752,207.43310546875,36884800,0.0,0
2020-07-21,209.45255094304193,209.72703590784334,203.93341369547488,204.6392364501953,37990400,0.0,0
2020-07-22,205.08038188003601,208.11934194128648,204.2863349820363,207.58016967773438,49605700,0.0,0
2020-07-23,203.109969031019,206.76651282067672,198.16920949912677,198.55152893066406,67457000,0.0,0
2020-07-24,196.47327715347603,198.8652304530737,193.62057801543247,197.33595275878906,39827000,0.0,0
2020-07-27,197.50258684311854,199.95335601032028,196.904598567989,199.83572387695312,30160900,0.0,0
2020-07-28,199.60046431837551,200.66899619056312,197.7672935873464,198.04177856445312,23251400,0.0,0
2020-07-29,198.5123177746425,200.61997343682742,198.0319615960237,200.04159545898438,19632600,0.0,0
2020-07-30,197.04187882919658,200.43375058870916,195.64004577671932,199.884765625,25079600,0.0,0
2020-07-31,200.37488159651642,201.06110893158686,195.0910238579831,200.97286987304688,51044000,0.0,0
2020-08-03,207.3546691957443,213.3541469631963,206.29593518531624,212.2758026123047,78983000,0.0,0
2020-08-04,209.9525040775515,210.54069469702168,206.16851565334233,209.08982849121094,49280100,0.0,0
2020-08-05,210.6681294319427,210.76616619023858,207.40371778868038,208.74673461914062,28806400,0.0,0
2020-08-06,208.15854076177146,212.10917973529428,207.38410423314252,212.08958435058594,32656800,0.0,0
2020-08-07,210.61913122194886,211.45238385484225,206.77631158465272,208.29579162597656,27820400,0.0,0
2020-08-10,207.501728905584,207.70760010408253,202.286499723886,204.14907836914062,36716500,0.0,0
2020-08-11,203.0805621916056,203.5609034278781,199.13972074908662,199.375,36446500,0.0,0
2020-08-12,201.24737783624565,206.13911904979835,200.71801821601352,205.07058715820312,28013100,0.0,0
2020-08-13,205.31565834250623,207.1880497421974,204.05105296349228,204.59022521972656,22588900,0.0,0
2020-08-14,204.64902766354572,205.46268483998688,203.42364305293702,204.78627014160156,17958900,0.0,0
2020-08-17,205.47249707425993,207.03118270580504,204.80588006911793,206.13909912109375,20184800,0.0,0
2020-08-18,206.38416967478474,208.17813448072906,205.09017134684763,207.3252716064453,21336200,0.0,0
2020-08-19,207.82644475698174,208.42587855931833,205.62524202499048,206.06744384765625,27627600,0.51,0
2020-08-20,205.9102275229435,211.2756530300159,205.291150921931,210.86293029785156,26981500,0.0,0
2020-08-21,210.15540151976145,212.50400004183237,209.1629026863607,209.3299560546875,36249300,0.0,0
2020-08-24,211.0692631234679,211.7866283908109,208.75014395885083,209.9883270263672,25460100,0.0,0
2020-08-25,209.40858120880736,212.8577738351566,209.40858120880736,212.72019958496094,23043700,0.0,0
2020-08-26,214.10576266432017,218.2428262364666,213.594766203659,217.31910705566406,39600800,0.0,0
2020-08-27,219.02897760213415,227.14588799194834,215.59942788215216,222.65505981445312,57602200,0.0,0
2020-08-28,224.2273520129813,226.64474533882105,222.65507695875334,224.94471740722656,26292900,0.0,0
2020-08-31,223.06776693950218,224.73831549918657,220.42436236828502,221.62322998046875,28774200,0.0,0
2020-09-01,221.60359266627972,223.50998937271905,220.5422991907011,223.33311462402344,25725500,0.0,0
2020-09-02,224.02097651911592,228.82626858641024,223.41172130638745,227.63722229003906,34080800,0.0,0
2020-09-03,225.29846262611602,225.337763126457,211.23635074905044,213.5358123779297,58400300,0.0,0
2020-09-04,211.37394768948576,214.57747111488416,201.6356095386758,210.53866577148438,59664100,0.0,0
2020-09-08,202.92290739031043,206.39175782798193,198.69739106561357,199.14942932128906,52924300,0.0,0
2020-09-09,204.00384610843562,211.1184213019621,203.11942740029247,207.62991333007812,45679000,0.0,0
2020-09-10,209.70333674477456,211.02013576603758,200.57427092397793,201.81243896484375,35461500,0.0,0
2020-09-11,203.61078301982835,205.01601969729393,197.75403328607678,200.49569702148438,33620100,0.0,0
2020-09-14,200.70203014813333,205.57610147489353,200.49566130420334,201.8517608642578,30375800,0.0,0
2020-09-15,204.8096266413279,206.14606853598858,203.34543188348565,205.16339111328125,21823900,0.0,0
2020-09-16,206.97150634425836,207.00098546629567,201.09509977149992,201.4980010986328,26328100,0.0,0
2020-09-17,196.58460747809343,200.79046534962322,196.49617011499018,199.3950653076172,34011300,0.0,0
2020-09-18,199.28700336187921,200.1222702542932,192.8504626293683,196.9187469482422,55225300,0.0,0
2020-09-21,193.7741785152596,199.1985625106636,192.97821213982172,199.031494140625,39839700,0.0,0
2020-09-22,201.50783074615038,204.49517852060808,198.5794562126551,203.8269500732422,33517100,0.0,0
2020-09-23,204.29863460907742,204.49518209345098,196.56496792305498,197.11526489257812,30803800,0.0,0
2020-09-24,196.38808807188286,202.0090041048845,195.7493387532201,199.67022705078125,31202500,0.0,0
2020-09-25,200.02399489239596,205.4188844140665,199.03148108659036,204.22003173828125,29437300,0.0,0
2020-09-28,207.22700849490118,208.88773564860318,204.45585111534635,205.81195068359375,32004900,0.0,0
2020-09-29,205.72354619596635,206.43107521469125,203.22753688144545,203.66973876953125,24221900,0.0,0
2020-09-30,204.13157146647595,208.3079504034419,202.96218296501075,206.68653869628906,33829100,0.0,0
2020-10-01,209.79183501911973,210.28317379288222,207.65942654032682,208.77967834472656,27158400,0.0,0
2020-10-02,204.39691470382158,207.33512575069759,201.97952151889302,202.61827087402344,33154800,0.0,0
2020-10-05,203.63040787768176,206.76515111891217,203.39455990848003,206.7356719970703,21331600,0.0,0
2020-10-06,205.2027194676164,206.5391464515665,201.2720095304404,202.34312438964844,28554300,0.0,0
2020-10-07,203.47318502539753,206.47035416765414,203.13907829989154,206.19520568847656,25681100,0.0,0
2020-10-08,206.8634410934443,207.53166960984137,204.7113899017275,206.93223571777344,19925800,0.0,0
2020-10-09,207.57094515899865,212.12074636647398,207.57094515899865,212.0716094970703,26458000,0.0,0
2020-10-12,214.99998490809918,219.98216659666215,213.0542878259558,217.5647735595703,40461400,0.0,0
2020-10-13,218.86192221714597,221.30879445842754,216.61158246639033,218.99949645996094,28950800,0.0,0
2020-10-14,219.1370783806118,220.3359461076327,215.3341213253306,217.03414916992188,23421700,0.0,0
2020-10-15,213.33925262930074,216.5427753013931,212.2681229523995,215.8549041748047,22733100,0.0,0
2020-10-16,216.33640646618358,218.43933533573448,215.52079748395687,215.8549041748047,26057900,0.0,0
2020-10-19,216.60176789680293,218.4492063536334,210.01783179323706,210.50917053222656,27625800,0.0,0
2020-10-20,212.0617896869165,213.6045854352068,209.3987272880323,210.93170166015625,22753500,0.0,0
2020-10-21,209.4282260666769,213.16240360238862,209.4282260666769,211.07913208007812,22724900,0.0,0
2020-10-22,210.22417981253986,212.31728758057773,208.03281329612133,211.1675567626953,22351500,0.0,0
2020-10-23,211.30513452096287,212.5334813546635,209.4675324559765,212.48434448242188,18879600,0.0,0
2020-10-26,210.14557022833262,212.59242738396173,204.49517511808884,206.4408721923828,37111600,0.0,0
2020-10-27,207.9247361890653,210.95138479848825,206.68656789203877,209.5559844970703,36700300,0.0,0
2020-10-28,204.0726491127128,205.2223800699956,198.59914284627416,199.16908264160156,51195600,0.0,0
2020-10-29,200.534986992418,203.76798908562412,199.8471008073182,201.17372131347656,31432600,0.0,0
2020-10-30,199.97486410882928,200.75117270854082,196.16207074675546,198.96270751953125,36953700,0.0,0
2020-11-02,200.75115831477655,201.72401433329094,196.65339537925303,198.8251190185547,30842200,0.0,0
2020-11-03,200.35811644577424,204.51483810490643,199.60145056639172,202.85411071777344,27512000,0.0,0
2020-11-04,210.31264539760497,214.5381616997244,208.7403553800125,212.64158630371094,42311800,0.0,0
2020-11-05,218.19371119840264,220.23768225109694,217.3191288003503,219.42205810546875,36080100,0.0,0
2020-11-06,218.4098584719326,220.4734868674824,214.25313755488844,219.84457397460938,25231900,0.0,0
2020-11-09,220.55213532825815,224.16838124613008,214.10577347850844,214.60693359375,44395000,0.0,0
2020-11-10,210.78431660241765,212.74967153577353,206.08711951125457,207.35476684570312,44045100,0.0,0
2020-11-11,208.71088588617675,214.26300808955494,208.52417475109323,212.798828125,29440800,0.0,0
2020-11-12,213.447366281018,215.31444735748437,210.7450034103882,211.70802307128906,21593900,0.0,0
2020-11-13,212.61211059414842,213.65374637489117,210.45022303107325,212.75950622558594,18621100,0.0,0
2020-11-16,211.14790629366595,213.96820087038452,210.80397817077628,213.46702575683594,24953300,0.0,0
2020-11-17,212.35661615324204,213.90923342569675,210.37160338230572,210.74502563476562,24154100,0.0,0
2020-11-18,210.49869896294413,211.99628347458315,207.8188172194743,207.96661376953125,28372800,0.56,0
2020-11-19,208.26219636139382,209.8878532112706,206.8335715150912,209.28684997558594,24792700,0.0,0
2020-11-20,209.07007400666075,210.1439930373258,206.90252673334194,207.28677368164062,22843100,0.0,0
2020-11-23,207.8385165537503,209.1587481493117,205.08967524456062,207.0109100341797,25683500,0.0,0
2020-11-24,206.4985745889903,211.08984387959953,205.7793461915154,210.70559692382812,33979700,0.0,0
2020-11-25,211.93716975380872,212.1145075724748,209.32626275417044,210.7154541015625,21012900,0.0,0
2020-11-27,211.68100456346878,213.0800579976856,210.88293929922918,212.05538940429688,14512200,0.0,0
2020-11-30,210.94207766614372,211.59233138432734,207.73015233420153,210.9125213623047,33064800,0.0,0
2020-12-01,211.34602810525115,214.1145939673876,210.20314922795907,213.02096557617188,30904500,0.0,0
2020-12-02,211.71056588534177,212.29185989002696,209.66124368370046,212.19332885742188,23724500,0.0,0
2020-12-03,211.44453958315958,213.18843659348687,210.49869280512925,211.0800018310547,25120900,0.0,0
2020-12-04,211.06029250633426,212.2031863110121,210.03562391120084,211.19822692871094,24666000,0.0,0
2020-12-07,211.20807902162014,212.36081994315938,209.84844397847698,211.12925720214844,24620000,0.0,0
2020-12-08,210.81397933178997,213.75002061856011,209.74990734790745,212.82388305664062,23284100,0.0,0
2020-12-09,211.98640513685407,212.055364823069,208.09467043194866,208.67596435546875,32440600,0.0,0
2020-12-10,208.64641858616145,209.9370938160941,207.25721233240895,207.41485595703125,26733300,0.0,0
2020-12-11,206.9517663070447,210.1735380289457,206.02562889806774,210.11441040039062,30979400,0.0,0
2020-12-14,209.95682218660983,213.02095088884292,209.74006594140556,211.04058837890625,28798400,0.0,0
2020-12-15,211.99625685682832,212.2425693756052,209.1094813529505,210.9716033935547,27000600,0.0,0
2020-12-16,211.5824573226392,216.86339841874644,211.5529010225679,216.04563903808594,35023300,0.0,0
2020-12-17,216.62695332642576,217.631912724389,214.7057184727642,216.18359375,32515800,0.0,0
2020-12-18,215.3658447265625,216.44962599586552,212.83375944642802,215.3658447265625,63354900,0.0,0
2020-12-21,214.34116966968682,220.69603002757535,214.07514792405016,219.30682373046875,37181900,0.0,0
2020-12-22,219.40535444842732,222.30199224385643,218.577747945083,220.6369171142578,22612200,0.0,0
2020-12-23,219.8191483294415,220.26250786349573,217.54322302540288,217.75997924804688,18699600,0.0,0
2020-12-24,218.15407782826804,220.3117779772948,217.93732160109582,219.46446228027344,10550600,0.0,0
2020-12-28,221.13938903200125,222.69608604398405,219.73048855999357,221.64187622070312,17933500,0.0,0
2020-12-29,222.9719395221635,223.8291022668358,220.28221105756484,220.8437957763672,17403200,0.0,0
2020-12-30,221.9079043734195,222.302013484376,218.203368932781,218.41026306152344,20272300,0.0,0
2020-12-31,218.42994671992867,219.71077487166517,216.43973728519114,219.1393280029297,20942100,0.0,0
2021-01-04,219.24770230786797,219.71077105494172,211.64157037627257,214.47909545898438,37130100,0.0,0
2021-01-05,214.05544513530594,215.29686996304707,212.5184572854592,214.68600463867188,23823000,0.0,0
2021-01-06,209.04051717522677,213.29680493055952,208.81391385596496,209.1193389892578,35930700,0.0,0
2021-01-07,210.88293827212468,216.104767142731,210.55781894801456,215.07025146484375,27694500,0.0,0
2021-01-08,215.4545081515431,217.32649256595545,213.82885132272128,216.38064575195312,22956200,0.0,0
2021-01-11,215.24759964517756,215.68111211289175,213.5332589865961,214.2820587158203,23031300,0.0,0
2021-01-12,213.30666138138298,213.89781749569877,210.17357306319292,211.7598114013672,23249300,0.0,0
2021-01-13,210.86322967092676,213.5628053113028,210.7745457366925,213.1490020751953,20087100,0.0,0
2021-01-14,212.72536304884082,214.25250378488562,209.60212188393228,209.87799072265625,29480800,0.0,0
2021-01-15,210.37062086545384,211.34600891382823,208.9025926975175,209.51344299316406,31746500,0.0,0
2021-01-19,210.59721804516047,213.77957179728904,209.4937426959027,213.24754333496094,30480900,0.0,0
2021-01-20,214.488960543698,222.459630868186,214.08500436300105,221.03102111816406,37777300,0.0,0
2021-01-21,221.3857116413534,222.96211793716168,219.13934244174754,221.6517333984375,30709400,0.0,0
2021-01-22,223.73058591617263,226.67648901412954,222.4694670393235,222.61724853515625,30172700,0.0,0
2021-01-25,225.7405445002984,226.39081330804936,220.91282403149,226.14450073242188,33152100,0.0,0
2021-01-26,228.4400989543022,230.72587147049657,226.68635490094795,228.90316772460938,49169600,0.0,0
2021-01-27,234.48954953092164,236.89356244411363,226.74548229380352,229.4647674560547,69870600,0.0,0
2021-01-28,232.13479991183283,239.06110760584,231.62246559907737,235.40582275390625,49111200,0.0,0
2021-01-29,232.50919222251127,234.50924885796346,227.93763205094564,228.53863525390625,42503100,0.0,0
2021-02-01,231.59290905822405,238.923172934263,229.0016962275677,236.11520385742188,33314200,0.0,0
2021-02-02,237.74087063943847,238.7359679057436,235.16936707695672,235.97726440429688,25916300,0.0,0
2021-02-03,236.0364009841219,241.4749713411187,235.7309607894528,239.41580200195312,27158100,0.0,0
2021-02-04,239.08080553026875,239.65225242256614,236.82457426294593,238.4403839111328,25296100,0.0,0
2021-02-05,238.65715029726437,239.6916660077704,236.8738498514151,238.62759399414062,18054800,0.0,0
2021-02-08,239.56357863833443,240.0857600384144,237.2580967926539,238.89361572265625,22211900,0.0,0
2021-02-09,238.30245413078518,241.14982652460367,237.81969116841313,240.1744384765625,23565000,0.0,0
2021-02-10,241.38627181581973,242.29270009369358,237.3368933484993,239.23843383789062,22186700,0.0,0
2021-02-11,241.16953551466344,241.53407326692997,238.578322755646,240.88381958007812,15751100,0.0,0
2021-02-12,240.33207175469244,241.68187473862278,239.1497745328265,241.37644958496094,16561100,0.0,0
2021-02-16,241.41582262509434,242.499603711883,239.3369443831437,240.10543823242188,26728500,0.0,0
2021-02-17,238.3081762049658,241.2608494106617,237.9329140309913,241.1522216796875,21653500,0.56,0
2021-02-18,238.78217589808926,240.88558181473766,237.85390532126692,240.74732971191406,16925600,0.0,0
2021-02-19,240.70785770326003,240.81648544177807,237.18240615455176,237.96255493164062,25262600,0.0,0
2021-02-22,234.4568299150888,234.9604593324464,229.49947882015758,231.58314514160156,36446900,0.0,0
2021-02-23,227.45533328342597,231.89917035041032,225.8752962989362,230.358642578125,30228700,0.0,0
2021-02-24,227.13931914027478,232.26454695224422,226.14193002633644,231.62266540527344,26339700,0.0,0
2021-02-25,229.1834960408276,231.6621642224088,225.03591772143557,226.13206481933594,39542200,0.0,0
2021-02-26,228.64036931427373,232.4324402575198,226.67520025068217,229.47976684570312,37819200,0.0,0
2021-03-01,232.9558205064921,234.5062331977916,230.24014215563142,233.98284912109375,25324000,0.0,0
2021-03-02,234.05196692088523,234.33835598436784,230.53640027756217,230.95115661621094,22812500,0.0,0
2021-03-03,229.26250488305251,230.6647806067192,224.4236508377068,224.71990966796875,34029500,0.0,0
2021-03-04,223.91015339239684,229.5883899224083,221.46109443980586,223.9002685546875,44727800,0.0,0
2021-03-05,226.65544585499597,230.35864342442113,223.63363904928093,228.70948791503906,41872800,0.0,0
2021-03-08,228.4823554059355,230.4573941769759,224.29528285507388,224.55203247070312,35267400,0.0,0
2021-03-09,229.97351277559238,232.44231116911826,228.77860772305206,230.86227416992188,33080500,0.0,0
2021-03-10,234.04209724120014,234.04209724120014,229.14399439882075,229.51925659179688,29746800,0.0,0
2021-03-11,232.0275559835331,236.18500406031544,231.38565935706302,234.17047119140625,29907600,0.0,0
2021-03-12,231.08940433824884,232.87682707074828,230.3191404284866,232.8076934814453,22653700,0.0,0
2021-03-15,232.02754672947762,232.2546719545979,228.91685182145628,231.87940979003906,26034900,0.0,0
