Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-19,36.03976700912203,36.57681155378227,35.94888096338916,36.50244903564453,23671575,0.0,0.0
2018-11-20,36.36198857009353,36.67595217116974,35.85799445578643,35.96540069580078,22968557,0.0,0.0
2018-11-21,35.940617455825816,35.940617455825816,35.337475508068444,35.610130310058594,19665848,0.0,0.0
2018-11-23,35.48619688543221,35.98192926046683,35.362263791673556,35.6431770324707,8844009,0.0,0.0
2018-11-26,35.79189474912742,35.93235135387197,35.42835727168803,35.80841827392578,20147948,0.0,0.0
2018-11-27,35.692750607286094,36.477661301224614,35.502720086729546,36.411563873291016,19765873,0.0,0.0
2018-11-28,36.593334032984345,37.11385171315689,36.436350559388664,37.097328186035156,19892669,0.0,0.0
2018-11-29,36.98166794542373,37.865723419338416,36.93209402720836,37.60133361816406,26065315,0.0,0.0
2018-11-30,37.4691375166481,38.22099806587762,37.41130183424732,38.19621276855469,45054495,0.0,0.0
2018-12-03,38.311869319126224,38.32013108170592,37.8078752259302,37.99790573120117,26771178,0.0,0.0
2018-12-04,38.1962020100467,38.3944942987201,37.27083467425781,37.29561996459961,28703898,0.0,0.0
2018-12-06,36.83294585629124,37.171694840170126,36.03977320952702,37.16343307495117,32188528,0.0,0.0
2018-12-07,37.031234461881475,37.13037895651462,36.08934016999626,36.287635803222656,27963885,0.0,0.0
2018-12-10,36.46941111128652,36.816421887564395,35.585352333908084,36.684226989746094,26187895,0.0,0.0
2018-12-11,36.41982755005228,36.775103320099,35.998454348599175,36.36199188232422,23904931,0.0,0.0
2018-12-12,36.64290340658217,37.0560114654361,36.47765818985301,36.48591995239258,20180938,0.0,0.0
2018-12-13,36.73379047100424,37.09732799771537,36.527236417091885,36.824676513671875,23613921,0.0,0.0
2018-12-14,36.41982685841342,36.452877234478855,35.882782331703055,36.18848419189453,33024982,0.0,0.0
2018-12-17,35.94062218379226,36.32894836837992,35.51098717678682,35.6183967590332,38651866,0.0,0.0
2018-12-18,35.9158311004504,35.94061638990549,34.73433253016648,35.03177261352539,31125779,0.0,0.0
2018-12-19,35.38704993958519,35.519244799868844,34.33774949885654,34.67649841308594,36937957,0.0,0.0
2018-12-20,34.46167707119601,35.04003032271824,34.31295870771231,34.659969329833984,34494680,0.0,0.0
2018-12-21,34.40385104668708,35.42010123298676,34.24687087705417,34.643455505371094,61928192,0.0,0.0
2018-12-24,34.544308006998165,34.66824111974168,33.47848390179999,33.50326919555664,19778205,0.0,0.0
2018-12-26,33.59415242297781,34.86653382366314,33.3958601236707,34.85826873779297,25437131,0.0,0.0
2018-12-27,34.544309646513035,35.40357971191406,34.08988931887953,35.40357971191406,28894672,0.0,0.0
2018-12-28,35.544027324786555,35.973662208114746,35.3705203546384,35.49445343017578,25480977,0.0,0.0
2018-12-31,35.70101854433475,36.13065356119005,35.61013581095198,36.06455612182617,20534028,0.0,0.0
2019-01-02,35.626660236807034,35.94062391218108,35.230072268663854,35.73406982421875,26430315,0.0,0.0
2019-01-03,35.725801104691456,35.80842205939673,34.659973846897365,34.73433303833008,28503533,0.0,0.0
2019-01-04,35.06482199010197,35.816682279261805,34.916100291665636,35.527503967285156,27145348,0.0,0.0
2019-01-07,35.58534206659296,36.03976563395833,35.41183838950475,35.71753692626953,20995469,0.0,0.0
2019-01-08,35.99019155111437,36.10586288324788,35.651439318154864,35.882781982421875,19677231,0.0,0.0
2019-01-09,35.907566066674434,36.0810697210157,35.69274695637877,35.80841827392578,20107580,0.0,0.0
2019-01-10,35.70926911841256,35.71753088049645,34.726066278763945,34.9574089050293,39731162,0.0,0.0
2019-01-11,34.97394020852362,35.42836380004883,34.82522181397566,35.42836380004883,21064506,0.0,0.0
2019-01-14,35.15571074208685,35.22180817875084,34.84174708743791,35.00699234008789,17605173,0.0,0.0
2019-01-15,35.197014730454406,35.72579742322526,35.0565581253353,35.30442428588867,25865371,0.0,0.0
2019-01-16,35.18875940084415,35.35400132343455,34.72607404483935,34.792171478271484,30169380,0.0,0.0
2019-01-17,34.659979849724024,35.24659836346992,34.560835351302586,35.08961486816406,24177284,0.0,0.0
2019-01-18,35.41184168935333,35.428365217857724,34.91610593640156,35.13918685913086,38618455,0.0,0.0
2019-01-22,35.040037335163646,35.271380010862046,34.643452738520544,34.92436599731445,29444122,0.0,0.0
2019-01-23,34.69302041607916,34.866527391707855,34.32948294008929,34.83347702026367,24462813,0.0,0.0
2019-01-24,34.51951841005937,34.52778017361501,33.56110068592925,33.83375549316406,34394023,0.0,0.0
2019-01-25,33.95769402026206,34.08162713737294,33.47022331669525,33.577632904052734,35862455,0.0,0.0
2019-01-28,33.461964540699924,33.48674983754387,32.61921794027825,32.66053009033203,39329694,0.0,0.0
2019-01-29,32.63573520046283,33.75113313976333,32.61094990838146,33.685035705566406,51376808,0.0,0.0
2019-01-30,33.685031588871,34.494730872293665,33.651984536801216,34.354270935058594,36067880,0.0,0.0
2019-01-31,34.48762630050896,35.521089312551545,34.46262454135184,35.3794059753418,40927452,0.341556,0.0
2019-02-01,35.72944806847771,35.93780946956616,35.46274922819678,35.73778533935547,27239681,0.0,0.0
2019-02-04,35.704432842338775,35.704432842338775,34.97100795719576,35.37105941772461,19426485,0.0,0.0
2019-02-05,35.3627371824457,35.61276817124765,35.05436540619042,35.09603500366211,21127641,0.0,0.0
2019-02-06,34.937681001181524,35.312727454004076,34.829333354545845,35.279388427734375,16450410,0.0,0.0
2019-02-07,35.09603715659079,35.12937618760625,34.34594414417128,34.754329681396484,24248008,0.0,0.0
2019-02-08,34.61264046161647,35.20437884046536,34.57930143626244,35.196044921875,27500125,0.0,0.0
2019-02-11,35.237717558651724,35.26271931420486,34.595968971869624,34.73765563964844,27102134,0.0,0.0
2019-02-12,34.76266193684879,35.0126929290163,34.49596310546824,34.89601135253906,30540177,0.0,0.0
2019-02-13,34.93768597449858,35.05436755656292,34.49596475725107,34.754329681396484,24757195,0.0,0.0
2019-02-14,34.75431380924775,35.10435504458526,34.687639128660045,34.979339599609375,19864949,0.0,0.0
2019-02-15,35.321062569511625,35.42941021981816,35.07103159249213,35.337730407714844,19168993,0.0,0.0
2019-02-19,35.20437958883947,35.72111271135982,35.1627066440092,35.504417419433594,24432985,0.0,0.0
2019-02-20,35.44607227071839,35.47107402394116,34.946010398324816,35.17103958129883,27354884,0.0,0.0
2019-02-21,35.021018999993814,35.2710499361264,34.88766961418873,35.12103271484375,19611883,0.0,0.0
2019-02-22,35.254389768828474,35.94614195252546,35.187715061423525,35.80445861816406,24779329,0.0,0.0
2019-02-25,35.871129047449436,36.14616176381935,35.787786510881226,35.90446472167969,25274815,0.0,0.0
2019-02-26,35.80444718818924,36.02947299722283,35.67109781594891,35.854454040527344,16548959,0.0,0.0
2019-02-27,35.82112622606938,36.02115034699324,35.67944289262244,35.77945327758789,16475074,0.0,0.0
2019-02-28,35.79612021808186,36.48787231519358,35.72944216802989,36.129493713378906,39002427,0.0,0.0
2019-03-01,36.3461902004736,36.49620744056995,36.07948804442401,36.1378288269043,26667781,0.0,0.0
2019-03-04,36.20450518694953,36.32952067642188,35.7377822567161,35.89613342285156,22805820,0.0,0.0
2019-03-05,35.91280890911909,36.046158333712384,35.712781421235924,35.74612045288086,26529812,0.0,0.0
2019-03-06,35.68777995894944,35.729449560112265,34.68765591514962,34.88768005371094,22410359,0.0,0.0
2019-03-07,34.88766681444244,34.912668565652396,34.37927106523739,34.49595260620117,29046132,0.0,0.0
2019-03-08,34.445951408847414,34.53762786266261,33.62084992054051,34.07923889160156,31306119,0.0,0.0
2019-03-11,34.25426154473783,34.60430287731233,34.00423058533066,34.5876350402832,29161545,0.0,0.0
2019-03-12,34.75432944742699,34.93768573929471,34.47929333412883,34.77933120727539,24170539,0.0,0.0
2019-03-13,34.89600612411049,35.11270140538473,34.62930733268912,35.01268768310547,23715316,0.0,0.0
2019-03-14,35.004353654966266,35.0710283526125,34.27926254819689,34.32926940917969,32119596,0.0,0.0
2019-03-15,34.36261057080749,34.904345507825994,34.054238788319175,34.82100296020508,74768652,0.0,0.0
2019-03-18,34.81266499660793,35.062695961419415,34.71265127028627,34.84600067138672,18994345,0.0,0.0
2019-03-19,34.97935082405779,35.362734549199786,34.79599790684962,35.25438690185547,26403227,0.0,0.0
2019-03-20,35.17104316218081,35.33772823595459,34.82099847546918,35.14603805541992,23499035,0.0,0.0
2019-03-21,34.946006414225856,35.5377446652994,34.895999562489195,35.296051025390625,24262553,0.0,0.0
2019-03-22,35.17104120011089,35.521082516302336,34.862669474541995,34.879337310791016,19620105,0.0,0.0
2019-03-25,34.84599925236027,35.12936923140357,34.72931769340082,34.91267395019531,19823316,0.0,0.0
2019-03-26,35.17104770015571,35.58776378934993,35.11270691150963,35.354400634765625,20849279,0.0,0.0
2019-03-27,35.28772928464925,35.53776030235747,34.937687870453765,35.02103042602539,19455048,0.0,0.0
2019-03-28,35.15436817706602,35.312722666139464,35.054357813802156,35.24604797363281,16915541,0.0,0.0
2019-03-29,35.337727792611375,35.48774837831676,35.16270545145137,35.39606857299805,21681834,0.0,0.0
2019-04-01,35.48774913236796,35.78778695916144,35.46274402538947,35.70444107055664,20345046,0.0,0.0
2019-04-02,35.796118259041265,35.987808427220365,35.62109592696668,35.762779235839844,18625129,0.0,0.0
2019-04-03,35.82945655247121,35.89613125275947,35.46274402538947,35.70444107055664,16200402,0.0,0.0
2019-04-04,35.662767156874374,35.771114798519946,35.42107346926951,35.621097564697266,12990972,0.0,0.0
2019-04-05,35.82111859692568,36.07114953257741,35.74610998642861,35.82945251464844,15559043,0.0,0.0
2019-04-08,35.89612699872514,36.07114932286223,35.7627776139518,35.9544677734375,15410323,0.0,0.0
2019-04-09,35.82112263380925,35.83779047113316,35.48774913236796,35.70444107055664,18825072,0.0,0.0
2019-04-10,35.77110976645683,35.77110976645683,35.54608394737809,35.61275863647461,13202615,0.0,0.0
2019-04-11,35.662757211922475,35.69609622735975,34.996010413092975,35.2293701171875,20214877,0.0,0.0
2019-04-12,35.28771696429933,35.28771696429933,34.6543057207201,34.76265335083008,21338546,0.0,0.0
2019-04-15,34.88767079446023,35.104362715976244,34.562631236690024,35.07936096191406,18362788,0.0,0.0
2019-04-16,35.18771012505214,35.254384823103514,34.02923180104674,34.10424041748047,27506976,0.0,0.0
2019-04-17,34.08757146587795,34.170913997968306,32.82908281145076,33.237464904785156,42412117,0.0,0.0
2019-04-18,33.279140175249864,33.279140175249864,32.02065143275178,32.82075119018555,50579774,0.0,0.0
2019-04-22,32.52904247565515,32.92075670231721,32.34568623851696,32.487369537353516,31018904,0.0,0.0
2019-04-23,32.579055100674516,33.037444099197636,32.40403275000443,32.854087829589844,26672102,0.0,0.0
2019-04-24,32.92076372877435,33.037445300129185,32.63739707062076,32.812416076660156,21196994,0.0,0.0
2019-04-25,32.71239813479826,33.1957921469844,32.64572344528901,33.01243591308594,18130065,0.0,0.0
2019-04-26,33.062446137584836,33.32914830082654,32.87909321740826,33.312477111816406,20053193,0.0,0.0
2019-04-29,33.31247901077714,33.35415195918887,32.99577331542969,32.99577331542969,23229001,0.0,0.0
2019-04-30,33.67085245128593,34.32093493148225,33.170790551592965,33.84587478637695,34360400,0.0,0.0
2019-05-01,33.82921172271287,34.10424446594948,33.47916700314545,33.97922897338867,20703406,0.0,0.0
2019-05-02,34.01255614908761,34.18757844787911,33.820866017361226,34.17924118041992,20471210,0.0,0.0
2019-05-03,34.354265963035445,34.587629044963,34.195914836721734,34.49595260620117,18664759,0.0,0.0
2019-05-06,34.095903076072794,34.81266019690754,34.037562302260845,34.712646484375,25973406,0.0,0.0
2019-05-07,34.49595826557222,34.76265705953405,33.75419931274741,34.029232025146484,27603838,0.0,0.0
2019-05-08,34.00423788092556,34.19592810086528,33.704199995065444,34.12925338745117,23811968,0.0,0.0
2019-05-09,33.88540051493849,34.33944713242091,33.8265423070507,34.17128372192383,19732461,0.341556,0.0
2019-05-10,34.162882447376816,34.32264145260987,33.52385318787193,34.23855972290039,17391527,0.0,0.0
2019-05-13,33.82654354040354,34.17969280060647,33.75927749760958,34.1124267578125,28010788,0.0,0.0
2019-05-14,34.129248316667955,34.364681197457074,34.104021433318614,34.188106536865234,26772759,0.0,0.0
2019-05-15,34.356272184410315,34.717829362978016,34.22174006696969,34.60011291503906,33520678,0.0,0.0
2019-05-16,34.600111739425394,35.29800256859593,34.600111739425394,35.01211929321289,25508486,0.0,0.0
2019-05-17,34.72623164721784,35.15505481596436,34.68419248018303,34.86917495727539,29187684,0.0,0.0
2019-05-20,34.81031809757488,35.07097446618804,34.70941733133802,34.97007369995117,24251591,0.0,0.0
2019-05-21,35.07097297105205,35.15505468552276,34.88599049464606,35.03733825683594,28785056,0.0,0.0
2019-05-22,35.05415938933778,35.491390415875635,34.936442953649134,35.3064079284668,25274604,0.0,0.0
2019-05-23,35.18028491024267,35.29800135011841,35.02052591877891,35.24755096435547,25495944,0.0,0.0
2019-05-24,35.36526285342748,35.575468822891494,35.20550388252151,35.272769927978516,15383341,0.0,0.0
2019-05-28,35.44093794074474,35.71840996512936,35.222320750018504,35.23073196411133,49440610,0.0,0.0
2019-05-29,35.06256818188615,35.18028462079337,34.70941886516449,35.079383850097656,26895761,0.0,0.0
2019-05-30,35.04574948761723,35.272771131010174,34.96166439239342,35.23073196411133,17344308,0.0,0.0
2019-05-31,35.05415622627378,35.29799690952431,34.852358089322195,34.91121292114258,22639288,0.0,0.0
2019-06-03,35.00371025042905,35.47457262921865,34.95325986466611,35.24755096435547,22643082,0.0,0.0
2019-06-04,35.71841139888957,35.94543643210851,35.34844643105074,35.50820541381836,18453537,0.0,0.0
2019-06-05,35.8193112554149,36.02110940164488,35.659552276703806,35.71841049194336,21418861,0.0,0.0
2019-06-06,35.987478081495006,36.23131877605093,35.71841050570493,35.91180419921875,24494222,0.0,0.0
2019-06-07,36.13882929281696,36.36585434201153,36.03793190039648,36.08837890625,20023470,0.0,0.0
2019-06-10,36.35744757151781,36.35744757151781,35.878173956178394,36.21450424194336,15275727,0.0,0.0
2019-06-11,36.323812722940616,36.40789444890338,35.77727305239887,35.878173828125,18813162,0.0,0.0
2019-06-12,35.710003123898844,36.298585283966155,35.701595290285475,36.22290802001953,16296843,0.0,0.0
2019-06-13,36.214507397975495,36.27336562570295,35.62592850141479,35.73523712158203,14464042,0.0,0.0
2019-06-14,35.75204402353404,36.046331709279855,35.7184093099189,35.95384216308594,13197872,0.0,0.0
2019-06-17,35.9033973713997,36.07156420422469,35.60910963984787,36.05474853515625,14094931,0.0,0.0
2019-06-18,36.00429823592945,36.43312146322574,36.00429823592945,36.21450424194336,22833434,0.0,0.0
2019-06-19,36.29858540109293,36.65173131755968,36.23131935125578,36.57605743408203,21753611,0.0,0.0
2019-06-20,36.853531316788356,37.08896419339159,36.58446710393514,36.66014099121094,23500300,0.0,0.0
2019-06-21,36.61809296087731,36.99646568641954,36.41629485006396,36.718990325927734,38141203,0.0,0.0
2019-06-24,36.73581570461988,36.91238696908034,36.550833225968496,36.794673919677734,24624075,0.0,0.0
2019-06-25,36.87034780169123,37.240312758993994,36.794673919677734,36.794673919677734,28429015,0.0,0.0
2019-06-26,36.72740684392638,36.82830761355218,35.73523171926817,36.14723587036133,41009348,0.0,0.0
2019-06-27,36.17246237532422,36.626509072471436,36.164054541395444,36.5172004699707,21994977,0.0,0.0
2019-06-28,36.53401071092192,36.76103571612897,36.13882229069232,36.424705505371094,39726209,0.0,0.0
2019-07-01,36.584468112642476,36.89557488509935,36.44152816821223,36.80308532714844,21341392,0.0,0.0
2019-07-02,36.727407429686885,37.18145751953125,36.7105917613855,37.18145751953125,16541898,0.0,0.0
2019-07-03,37.30758594298447,37.46734157104417,36.979660090351665,37.33280944824219,10297580,0.0,0.0
2019-07-05,37.25712926472768,37.2907639801093,36.81149041537865,36.92920684814453,18295227,0.0,0.0
2019-07-08,36.82831338087903,36.88717160892575,36.13883369569882,36.40789794921875,23955312,0.0,0.0
2019-07-09,36.50879746925307,36.82831210441209,36.40789668732339,36.46675491333008,14223308,0.0,0.0
2019-07-10,36.70219067264116,37.088971398938725,36.52561598088427,37.046932220458984,15298599,0.0,0.0
2019-07-11,36.424711539627175,36.62650969951255,35.63433118751778,36.13882827758789,38383518,0.0,0.0
2019-07-12,36.07996912668753,36.14723517824567,35.323223511123494,35.651145935058594,33580967,0.0,0.0
2019-07-15,35.54183867966127,35.96225405335789,35.516615177139094,35.945438385009766,20363912,0.0,0.0
2019-07-16,35.97907155381193,36.130422718792154,35.718415158289574,36.02952194213867,19553386,0.0,0.0
2019-07-17,36.23131804793603,36.31539976202958,35.92861914420101,35.93702697753906,16341532,0.0,0.0
2019-07-18,36.037936992500676,36.20610046386719,35.77727718852616,36.20610046386719,13728877,0.0,0.0
2019-07-19,36.31539518109111,36.33221084564603,35.96224594116211,35.96224594116211,23552579,0.0,0.0
2019-07-22,36.01270318300189,36.172462168876805,35.777270311486554,36.004295349121094,12552086,0.0,0.0
2019-07-23,36.02951410339088,36.34902865232711,35.94543239494855,36.23131561279297,19586904,0.0,0.0
2019-07-24,36.15564186341896,36.15564186341896,35.62592130163892,36.06315231323242,18117838,0.0,0.0
2019-07-25,36.01270594195082,36.15564589030157,35.76045738334902,35.878173828125,17514634,0.0,0.0
2019-07-26,35.86975851927917,36.2985816556894,35.67636822336284,36.23131561279297,21062187,0.0,0.0
2019-07-29,35.45776197372617,36.1556494967565,34.75987445069585,34.85236740112305,64559186,0.0,0.0
2019-07-30,33.49022299265132,33.83496113888238,32.45600179253056,32.615760803222656,95739668,0.0,0.0
2019-07-31,32.455989214576135,33.35567456090248,32.380315346506976,32.65778732299805,56309423,0.0,0.0
2019-08-01,32.5135192696324,32.776614232896534,31.97884284910743,32.46259689331055,51624920,0.341556,0.0
2019-08-02,32.462596012582424,32.70871798117578,32.03825085021055,32.250423431396484,29153640,0.0,0.0
2019-08-05,32.04673773069126,32.10614660011489,30.900999636246333,31.367780685424805,46030183,0.0,0.0
2019-08-06,31.56298098578022,31.66482573916252,30.95191929017003,31.359294891357422,31985843,0.0,0.0
2019-08-07,31.104685510858186,31.215016755073034,30.434214964100683,31.045276641845703,32017253,0.0,0.0
2019-08-08,31.14711646992416,31.359292454257645,31.06224812359569,31.291397094726562,23356429,0.0,0.0
2019-08-09,31.206530331625927,31.257452712511327,30.646390966570717,30.850080490112305,25391703,0.0,0.0
2019-08-12,30.81612625440353,30.82461274782666,29.517621101492068,30.035327911376953,44212665,0.0,0.0
2019-08-13,30.069274525829325,30.3917783444884,29.831642467893218,29.874074935913086,45549453,0.0,0.0
2019-08-14,29.64492686690211,29.687362748562887,29.02538210376839,29.059328079223633,38633421,0.0,0.0
2019-08-15,29.11025012720848,29.347885602088283,28.83018218348706,29.26301383972168,30713665,0.0,0.0
2019-08-16,29.466702186096626,29.712824145110662,29.271502600040932,29.40729331970215,30012334,0.0,0.0
2019-08-19,29.60249298727837,29.975919173545847,29.5600571076393,29.857101440429688,21997296,0.0,0.0
2019-08-20,29.78920455870131,29.840126929198636,29.339396541934125,29.373342514038086,19932510,0.0,0.0
2019-08-21,29.65341062709476,29.806174309664765,29.55156589715408,29.59400177001953,19208728,0.0,0.0
2019-08-22,29.670388812861816,29.899537789230266,29.534598090695926,29.77223014831543,16933142,0.0,0.0
2019-08-23,29.88255990563954,30.001377634719226,28.999916843054525,29.144197463989258,27765311,0.0,0.0
2019-08-26,29.381829394411323,29.585518879085917,29.263011665798288,29.56854248046875,17468680,0.0,0.0
2019-08-27,29.71282321753265,29.780718575243693,29.118734572134212,29.144197463989258,24715351,0.0,0.0
2019-08-28,29.161171898568924,29.83164242814732,29.093276537485977,29.77223014831543,26047924,0.0,0.0
2019-08-29,30.3748027566366,30.3748027566366,29.89953526911444,29.984403610229492,19610302,0.0,0.0
2019-08-30,30.23052473612168,30.315393074943344,29.941966924382044,30.17111587524414,18873346,0.0,0.0
2019-09-03,30.222045409610583,30.79067126293098,30.137173638323212,30.65488052368164,26624989,0.0,0.0
2019-09-04,30.807643881742635,30.89251223966729,30.29842690951069,30.40875816345215,20649441,0.0,0.0
2019-09-05,30.64637989135622,30.960400557942723,30.459666837146887,30.84157943725586,22096794,0.0,0.0
2019-09-06,30.858559216492317,31.036785798553158,30.646383251606984,30.97737693786621,20873416,0.0,0.0
2019-09-09,31.05376021972076,31.26593278207573,30.66336106706375,31.2574462890625,24675616,0.0,0.0
2019-09-10,31.053759347650026,31.724229812622067,30.570001960749863,31.72422981262207,32250397,0.0,0.0
2019-09-11,32.02976234795989,32.04673533442844,31.316855968183198,31.749691009521484,16963181,0.0,0.0
2019-09-12,31.885484308297865,31.927920190247512,31.452649231905088,31.639362335205078,16692303,0.0,0.0
2019-09-13,31.73271773629892,31.9109409172911,31.07073373425139,31.325342178344727,24099605,0.0,0.0
2019-09-16,30.943428985865967,31.41869989333807,30.850074150379022,31.2574462890625,19877070,0.0,0.0
2019-09-17,31.223498873234814,31.231985365855632,30.8500727238715,30.97737693786621,22091945,0.0,0.0
2019-09-18,31.036789581439248,31.1640938109503,30.77369462876196,30.87553596496582,19679550,0.0,0.0
2019-09-19,30.909482790373897,31.206523693055324,30.8415840220761,30.985864639282227,17746409,0.0,0.0
2019-09-20,31.30837193572987,31.613902777885265,30.960408624067988,31.13863182067871,45990658,0.0,0.0
2019-09-23,30.875533500909622,31.05376009046985,30.748229281558224,30.756715774536133,17295191,0.0,0.0
2019-09-24,30.78218403543474,31.045279013009555,30.5360620467765,30.561521530151367,24186560,0.0,0.0
2019-09-25,30.476654753565338,30.850081003145515,30.2984281236736,30.468168258666992,20269685,0.0,0.0
2019-09-26,30.612437781062887,30.75671498265546,30.188089256703304,30.366315841674805,17059728,0.0,0.0
2019-09-27,30.43421336359641,30.84158551910867,30.31539563181995,30.739744186401367,17583671,0.0,0.0
2019-09-30,30.79066615168427,30.816125631438986,30.485135332920304,30.493621826171875,17205391,0.0,0.0
2019-10-01,30.493621539981415,30.570003390870177,30.069272994995114,30.069272994995117,22013001,0.0,0.0
2019-10-02,29.92499897915193,29.933485473229293,29.415782035775493,29.44972801208496,22458000,0.0,0.0
2019-10-03,29.458219403079454,30.103227108883146,29.36486113883993,30.086254119873047,22076135,0.0,0.0
2019-10-04,30.120195649053862,30.53605770477121,30.086249676047572,30.493621826171875,18065349,0.0,0.0
2019-10-07,30.40027166889388,30.773697903509575,30.383295267435347,30.40875816345215,11759373,0.0,0.0
2019-10-08,30.255986081801773,30.451185661780354,30.06078650182319,30.069272994995117,14761270,0.0,0.0
2019-10-09,30.255990490395195,30.459676593224756,30.154149145151386,30.289939880371094,13634333,0.0,0.0
2019-10-10,30.272962213584176,30.56151662825131,30.213553349563046,30.37480354309082,12198680,0.0,0.0
2019-10-11,30.67184808468769,31.045274257705305,30.612439220237547,30.646385192871094,18446054,0.0,0.0
2019-10-14,30.688822341862938,30.850075955574283,30.536058634003,30.807640075683594,8700981,0.0,0.0
2019-10-15,30.9349410624209,31.181062997789503,30.900995091937627,30.97737693786621,15178232,0.0,0.0
2019-10-16,31.087704757979047,31.189546070603598,30.824606453875244,30.84157943725586,14435795,0.0,0.0
2019-10-17,30.96889665690764,31.240478124611812,30.86705190034762,30.94343376159668,15312090,0.0,0.0
2019-10-18,30.91797427862763,31.14711986237481,30.850078911701583,30.94343376159668,14219198,0.0,0.0
2019-10-21,31.104687390759725,31.130146873728776,30.8585654060246,30.94343376159668,13237081,0.0,0.0
2019-10-22,30.900993858087446,31.147112371287527,30.765199744552838,30.917966842651367,14549416,0.0,0.0
2019-10-23,30.816128509873852,31.215017616347,30.73974665113365,31.206527709960938,14000598,0.0,0.0
2019-10-24,31.189554511624877,31.265936369850195,30.773695832208276,30.884023666381836,19998385,0.0,0.0
2019-10-25,30.892510368614058,31.299885969131473,30.816128509873852,31.206527709960938,17497665,0.0,0.0
2019-10-28,31.282912528790003,31.809102450661904,31.24896314076194,31.639362335205078,25800339,0.0,0.0
2019-10-29,32.250427090698295,32.89543481355017,32.18253172052137,32.428653717041016,32212032,0.0,0.0
2019-10-30,32.59837846935962,32.94634509957621,32.50502364926543,32.65778732299805,22019430,0.0,0.0
2019-10-31,32.581407035548715,32.74266062090455,32.40318046615784,32.56443405151367,24539860,0.0,0.0
2019-11-01,32.836021727644344,33.04819771803991,32.58141326904297,32.58141326904297,19263220,0.0,0.0
2019-11-04,32.85299112180509,32.87845401228534,32.27587890625,32.27587890625,17709730,0.0,0.0
2019-11-05,32.27588407240263,32.335292943243985,31.800616518013594,31.80910301208496,21688474,0.0,0.0
2019-11-06,31.919431686401364,32.02127301938925,31.698769208968137,31.919431686401367,18757722,0.0,0.0
2019-11-07,32.04796917455102,32.20220927085907,31.602382463158595,31.628087997436523,22727297,0.341556,0.0
2019-11-08,31.602381018821518,31.842313109064087,31.55953501832961,31.7480525970459,26626886,0.0,0.0
2019-11-11,31.6280869646385,31.71377896674051,31.49098389565943,31.645227432250977,12542916,0.0,0.0
2019-11-12,31.559534536544096,31.782329601316757,31.448137004157765,31.679500579833984,13338370,0.0,0.0
2019-11-13,31.66236284007151,31.66236284007151,31.105378636089693,31.36244773864746,25855252,0.0,0.0
2019-11-14,31.3281749226735,31.499552034210126,31.12251687631742,31.319602966308594,25190600,0.0,0.0
2019-11-15,31.388161895403336,32.10795481227292,31.293901371407745,31.94514274597168,36378810,0.0,0.0
2019-11-18,32.039401382349396,32.08224738576133,31.670934710839603,31.893726348876953,18084532,0.0,0.0
2019-11-19,32.07366969984328,32.2878962333176,31.979412643557545,32.270755767822266,26475110,0.0,0.0
2019-11-20,32.19363928807349,32.29646831112604,31.713778552908437,31.7480525970459,19947582,0.0,0.0
2019-11-21,31.885154870996605,32.51069061414403,31.73948329639624,32.33931350708008,20942664,0.0,0.0
2019-11-22,32.38215921838848,32.91343450366113,32.29647065650202,32.84488296508789,25544006,0.0,0.0
2019-11-25,32.973417708789086,33.3161788488281,32.94771217368031,33.144798278808594,31592385,0.0,0.0
2019-11-26,33.02482719134553,33.067673188650765,32.60494950996953,32.810604095458984,34620633,0.0,0.0
2019-11-27,32.8877171049308,33.17049166887358,32.844871116783466,33.1019401550293,19201034,0.0,0.0
2019-11-29,33.02483126729399,33.31617788335213,32.999125732930146,33.007694244384766,9793873,0.0,0.0
2019-12-02,33.23905373255189,33.24762224294897,32.77632660855083,32.810604095458984,15645998,0.0,0.0
2019-12-03,32.52783407726289,32.73349215897803,32.42500848172599,32.604957580566406,20869832,0.0,0.0
2019-12-04,32.759184082329455,32.7848896092007,32.46784099651174,32.682064056396484,14501248,0.0,0.0
2019-12-05,32.87916095842406,32.87916095842406,32.38215971219886,32.58781433105469,13098058,0.0,0.0
2019-12-06,32.8020355850619,33.00769017055136,32.75062107735958,32.810604095458984,12868708,0.0,0.0
2019-12-09,32.64778997300168,32.88772203004735,32.64778997300168,32.836307525634766,15641571,0.0,0.0
2019-12-10,32.793473544970624,33.05911120097104,32.724922002948595,32.973419189453125,19171311,0.0,0.0
2019-12-11,32.879160174737834,33.05054074235963,32.73348858718547,32.75062561035156,15569372,0.0,0.0
2019-12-12,32.70777772754735,33.093381398547265,32.70777772754735,33.02482986450195,13414469,0.0,0.0
2019-12-13,33.00769502252453,33.14479809967099,32.622091326054964,32.84488296508789,16678496,0.0,0.0
2019-12-16,33.16193165695644,33.76175835579117,33.1276541721535,33.538963317871094,24187824,0.0,0.0
2019-12-17,33.7960328297955,33.7960328297955,33.281894668378335,33.333309173583984,29038016,0.0,0.0
2019-12-18,33.42757037609641,33.487553392542885,33.11051827354211,33.32474136352539,27339390,0.0,0.0
2019-12-19,33.4190042657347,33.5475388180186,33.25619222502577,33.39329528808594,22022276,0.0,0.0
2019-12-20,33.7189182636541,33.88173031565918,33.39329760496415,33.616092681884766,58199772,0.0,0.0
